7369	2159
10954	2159
9623	2159
10216	2159
2227	2159
3399	2159
5607	2159
4083	2159
5229	2159
2159	3735
10735	2159
6731	3574
6731	8283
10832	5708
11035	6412
2695	5708
10712	6837
6837	4772
3943	926
10922	10368
10162	10368
6166	10368
10368	3574
10368	10603
10368	2968
7852	10368
8002	676
56	3349
56	56
56	4298
4544	56
56	309
56	8803
56	9285
56	9805
56	6056
56	280
56	10223
6179	9532
6179	1420
5925	10418
5925	9537
3444	5925
5925	6681
2043	9912
8518	7272
8518	3958
8518	2294
2478	8963
4813	9710
2004	4543
4705	4543
471	9449
8046	9449
8406	9449
10780	9449
8380	9449
2510	9449
9632	9449
2741	9449
9618	9449
3220	4354
2760	8233
2760	704
2975	7761
2975	168
10717	4583
10717	10105
10717	6794
10717	10034
441	7060
441	9884
4486	4486
4919	4486
6957	4486
4486	2727
4486	423
4486	8227
7651	4486
4476	128
1507	128
4116	128
407	128
7257	4744
906	8023
8002	8023
3305	8023
8662	8023
5544	8023
7744	8023
1154	8023
7235	8023
4772	8023
8752	8023
5582	8023
7883	8023
7991	8023
856	8023
8988	8023
342	618
9251	3348
7725	3348
10856	3348
3731	3348
2831	3348
7556	3348
7455	8913
2739	8913
702	8913
10668	4417
2738	6605
9618	2738
3212	3692
387	3692
3692	1949
3692	9131
3692	2725
10013	3692
2209	3692
3692	2632
11020	3692
3692	6620
7492	3723
5599	7492
8251	11123
484	11123
9273	11123
1126	11123
4188	11123
4399	11123
8738	11123
7037	11123
3036	11123
7093	5217
6757	5217
2840	1390
10491	10798
7111	3723
9251	7111
8918	7111
263	3259
7111	6309
5712	3259
6069	10243
6069	3255
6069	6557
6108	83
83	6721
83	10798
622	9251
9251	6548
9251	7212
9251	339
9251	7043
9251	5221
9251	4575
9251	8392
9251	10105
9251	3562
9251	7004
9251	9076
9251	8889
792	4891
4891	792
6393	4891
4891	4423
6590	4891
11201	9884
7834	1560
3341	3860
9615	3341
9107	3341
10080	9712
10080	3052
6905	8277
10056	902
4759	3066
4759	9273
4759	9805
4759	1954
3201	98
4554	6648
6648	6938
5686	1684
5686	9979
5686	5723
5686	6684
5686	991
5686	283
5686	6025
5686	2004
857	5686
1733	5686
5686	2227
9140	5686
5686	9140
8523	5686
5686	4433
5686	10852
10514	5686
5686	8204
5686	7967
5686	1005
5686	7913
446	5686
5686	668
5686	722
5686	10762
5686	3701
5686	10857
5686	7533
5686	3779
5686	1302
5686	5328
3122	5686
5686	7566
5686	865
5686	654
5686	10785
5686	5266
5686	6748
5686	3993
5686	8488
5686	1965
5686	9191
5686	6952
8771	4416
434	4416
4416	4161
1336	4416
5383	4416
9536	4416
8813	3270
2536	768
5855	1090
8342	1090
7458	1090
3687	4372
11132	6224
8292	10623
8292	560
3844	7043
8898	555
9417	555
4365	555
8199	555
4047	555
6682	9534
9534	2588
5651	9534
9534	2535
6351	9534
9534	3701
2874	9534
9534	11077
8277	9534
9534	6397
9534	5079
9534	7457
5913	3428
238	2004
238	1972
238	3779
9409	9263
11187	7047
9722	7047
4597	7047
8812	7047
7630	7047
4312	7047
2743	7047
3261	7047
4701	7047
962	7047
487	7047
8277	7047
11107	7047
8291	7047
4840	7047
250	10621
250	5470
4215	4482
10560	5709
10560	9095
10560	991
10560	3722
10560	4423
5308	10560
10560	3574
10560	9536
10560	6309
10234	2921
3899	3205
3852	8763
1933	1019
1933	10621
1933	4583
1933	8556
1933	4463
1933	3796
1933	7822
1933	3059
6373	7507
6685	308
9699	6349
148	6349
9846	4317
3839	4317
8767	4317
500	4317
6322	4317
10217	4317
11220	4317
4317	9287
9287	4317
2502	4317
4317	7363
8771	10323
10323	2421
9096	1602
5775	1602
701	1602
2197	2197
340	2197
2197	4597
902	2197
13	2197
2197	5678
4394	2197
4641	2197
2197	7533
2197	1591
2098	2197
3195	2197
2197	3195
2197	8712
2197	71
5448	2197
5526	2197
5845	7084
7084	5460
7084	3993
9402	4943
3249	9402
4937	9402
9236	9402
4434	9402
9317	9402
9020	9402
10079	9402
6344	9402
947	9402
7283	9402
1522	9402
6671	9402
5015	9402
5290	9402
8117	9402
2950	9402
4257	9402
8119	4131
809	5057
5057	8709
5057	10216
5057	7198
5057	309
6756	5057
5057	604
5057	9020
5383	5057
5057	9784
3702	6841
3702	11033
3702	2377
2404	7244
8380	7244
5108	2515
10384	2515
7907	5549
521	4790
558	4790
3588	5558
3828	3152
4993	10650
4993	7297
4993	8073
4993	4041
2575	2661
2857	8128
2488	8128
2045	3271
4441	8128
781	6385
7369	6385
4715	6385
1009	6385
1082	8249
1082	71
1082	8255
9107	2405
8699	10798
7104	2405
321	4734
2023	5221
7774	2023
521	5772
5772	3665
5772	8707
498	10942
498	4129
498	10798
9096	9979
9979	4035
9979	3986
10136	9979
9979	6056
6056	9979
1899	9979
9979	1899
693	10163
4794	10163
1403	10163
10126	10163
4127	5725
5778	5725
4188	5725
10079	5725
9239	5725
5792	5725
3896	5725
2545	5725
955	5457
7223	5725
8381	5457
657	10546
657	1085
3656	9440
3656	534
3656	1096
4443	3656
3656	1905
8540	1340
8771	8540
8540	8730
8540	8556
8540	5086
8540	8228
8540	8199
9671	8540
8540	10177
8540	10798
3724	2755
7795	4903
6766	9140
7399	6922
6766	245
9741	7399
4690	911
4709	10933
3161	10933
10933	6938
1197	618
1684	1684
6384	1684
1684	2004
10619	1684
1684	7588
1684	4508
1684	11239
7734	1684
1684	5019
1684	4721
3193	1684
7767	1684
4035	1684
5116	1684
8496	1684
6129	1684
9741	1684
2794	1684
1684	8770
1684	6945
1684	6982
1684	7989
5237	3019
1684	1608
8014	2189
8014	1389
8014	722
8014	10762
8014	9813
4412	8014
8014	8733
8014	10365
8014	5518
4151	8522
4151	5141
4151	8116
4151	3597
6473	9386
6473	7588
196	9386
196	8488
11057	10105
11057	6558
11057	6126
735	5108
735	5784
4619	735
735	5582
585	735
4742	6983
4742	6683
2015	1909
2015	2227
2015	7046
9394	10798
4579	4402
6515	4402
6682	1723
8544	7657
8544	8227
189	8544
8544	10177
2783	4721
2783	2672
10394	5507
9667	5507
8380	5507
7763	3177
6694	7763
8716	7763
6351	7763
6458	7763
3367	3493
2213	3493
3493	2308
6334	6383
10729	6334
6334	5760
6334	991
6334	5960
7201	6617
809	7201
7201	3055
7831	7201
3344	7201
9967	7201
748	7201
1105	7201
7201	8255
1897	7201
6386	4615
6370	11187
1118	11187
9142	8228
9142	1303
7060	10839
7060	7913
2010	7060
7060	4374
7060	5856
10027	7060
1045	7060
7060	7533
7060	4792
3624	7060
882	7060
7060	5103
1738	7060
9997	7060
7060	4010
8627	7060
7060	4970
4610	7060
6642	10400
9690	6617
2045	6617
6617	71
4128	10613
5348	9083
6612	3591
1074	6893
6297	9041
9780	9458
10090	8707
1367	4057
1367	6584
5671	8771
5671	5671
4966	5671
5671	1453
5671	8924
9712	5671
2287	5671
5671	10241
5671	8120
3203	5671
5671	2332
5671	9839
8881	5671
5671	9033
137	5671
5671	5896
7552	5671
3177	3177
9846	3177
3177	2688
3177	10762
3177	9813
3177	6439
3177	7533
3177	5286
8339	34
9846	5095
2218	5095
5095	5551
5095	7295
5095	9805
5095	11062
5095	3820
5095	542
3799	10316
10316	9912
4353	10316
10316	7800
10316	8556
10316	5413
10316	6247
4835	10316
7155	10316
3993	10316
10316	10434
3428	10316
5598	1436
6096	7017
8149	5374
6801	6096
8743	5374
5374	9597
5374	6255
5374	1302
5374	7064
5499	5374
7223	5374
6557	5374
5374	4970
2330	849
849	2432
849	2045
849	8933
849	3255
4476	849
6047	496
465	496
9825	496
5727	496
924	496
9634	496
9036	496
2683	496
8082	496
1868	496
6996	496
521	496
9119	496
8608	496
820	496
8589	496
1582	496
95	496
3554	496
10126	496
2047	496
3533	496
6654	3827
3827	2301
3827	10034
3827	2332
3827	8233
3827	8930
11205	2371
233	7027
4339	7027
11234	8090
8060	8431
7541	5308
7541	7822
809	10650
809	924
8002	809
809	2004
809	8124
809	2404
809	618
809	10656
809	10243
809	7967
809	10625
809	10143
809	10228
809	6309
809	2397
809	1420
809	1738
809	2815
809	6584
809	6557
10033	4195
6481	7578
5023	3280
5023	1656
5023	682
3541	4842
2004	7924
6124	10621
6124	4721
7745	6124
1869	6699
1869	9095
1869	5308
1869	10034
1869	4397
5025	3139
6654	5025
7613	5025
5025	1311
5025	1310
5025	7363
5025	325
5025	4460
5025	179
8737	4423
2340	10105
2340	6839
4113	5792
9912	1301
11233	1301
8820	4975
4339	8303
1897	8303
1080	8303
1874	1246
7486	4354
7486	6085
9805	10146
10146	11017
1960	2054
1960	9695
1960	8327
9293	4836
9293	10970
5418	8791
8941	4943
8941	8515
446	8941
8941	9998
8941	6946
8941	2794
8941	7641
10559	8941
8373	4508
8373	5639
1654	8373
8373	9130
8575	8373
6383	1340
3557	6383
8086	6383
5063	6383
1728	6383
6435	6383
737	6383
4794	6383
5034	6383
10615	6383
11166	6383
7909	6383
8380	6383
1521	6383
4365	6383
7316	6383
6383	4980
2668	6383
6808	6383
2691	6383
9211	6383
748	6383
10943	6383
4685	6383
2230	6383
7419	6383
1599	6383
980	6383
3145	7342
3472	8349
2501	6699
9846	6699
9548	6699
7379	6699
11146	6699
7769	6699
3203	6699
6699	6671
3632	6699
4554	6699
10021	6699
8752	6699
4919	3958
6687	3958
5872	3958
3958	7813
4506	3958
282	3958
4288	3958
7109	3958
4080	3958
8752	3958
3428	3958
7306	3523
857	9210
911	9210
8406	9210
7315	9210
3211	9210
4772	9210
1835	6981
7926	4308
6203	4308
4308	6203
6013	4308
1496	4308
5183	4308
5348	4308
4308	10286
6973	4308
6309	4308
4308	11236
7752	4308
4308	7046
2794	4308
4308	1448
9070	4308
5164	4308
4308	5164
3533	10906
9554	310
9554	9615
6512	5723
8877	5723
7093	5723
5723	7800
4207	5723
7556	5723
3386	5723
6309	5723
4253	5723
10975	5723
2511	5723
3385	6023
440	71
11167	2876
10220	2694
11036	1129
5348	3904
8494	3904
3126	164
3126	8839
3126	5308
3126	707
3126	3670
3126	2672
3126	9839
3126	280
5421	7926
8771	606
8771	8434
2675	8771
8771	2703
8771	10170
8771	2472
4057	8771
8771	7242
8771	9444
8771	7588
8771	3905
8771	7857
8771	5551
9712	8771
8771	565
5194	8771
8771	4433
8771	2406
8771	5651
9667	8771
8771	2535
8771	8249
3193	8771
8771	1079
1079	8771
8771	5294
8771	8556
9020	8771
8771	10422
8771	6913
8771	7913
8771	722
8380	8771
8771	3064
8771	10660
8771	8528
8771	3407
8771	8228
8771	6942
3717	8771
8771	6821
8771	1666
8771	4980
8771	423
8771	1654
11077	8771
8771	9839
8771	6397
8771	3445
8155	8771
8771	7652
8771	5614
8771	299
8771	2174
8771	743
5214	8771
6940	8771
8243	8771
9618	8771
8032	8771
8771	8137
959	3055
2695	3055
8877	3055
1868	3055
3705	3055
6200	3055
5578	3055
1904	3055
1105	3055
7905	3055
483	3055
8752	3055
6653	11016
222	982
8776	3211
7944	11120
7455	9700
9406	9406
9406	4185
2801	1863
2801	6940
3916	7857
10588	2622
10588	3717
5774	5162
9518	8730
9518	8120
5846	9999
9518	3340
1589	1691
1998	1589
1589	6247
1589	876
2510	1589
7767	716
5698	5420
5408	5420
1667	5420
6983	5420
8462	5420
154	5420
7905	5420
7809	5420
3731	4943
2161	10200
6756	4943
4148	4943
5909	4943
2861	4943
2794	4943
836	4943
6945	4943
3232	2301
3232	4575
3232	6679
2467	7441
1806	1805
6146	7770
8709	8709
8709	10216
10675	3723
33	3723
1148	3723
7681	3723
10068	3723
7900	3723
4254	3723
7580	3723
3816	3723
5746	3723
5470	3723
7544	3723
3723	7544
8407	3723
9880	3723
694	3723
4833	4944
6639	4944
1148	4944
5389	4944
9623	4944
2312	4944
3622	4944
3229	4944
6756	4944
10079	4944
1014	4944
650	4944
10809	4944
6047	4232
9743	6047
6047	6962
5615	6047
9789	6047
9992	6047
6047	4575
6047	4397
1951	6047
6047	7769
6047	2516
3203	6047
9145	6047
6047	8528
6047	10283
6047	9812
6047	3840
6047	9839
9972	6047
154	6047
6047	8676
10269	6047
6047	1071
7457	6047
5782	6047
4557	6203
6203	5056
5279	6203
6647	6203
7474	6203
9689	6203
2794	6203
336	6203
7223	6203
6203	8552
9268	5308
9268	63
6756	5709
4017	5709
4444	5709
7474	5709
4744	9381
9381	494
1724	9381
8997	11084
8997	2346
8997	9458
340	6684
1733	340
340	9140
5348	340
340	4366
340	9868
340	8562
62	340
756	10704
5348	10704
10384	10704
10704	2157
748	10704
10432	6570
9397	10704
10447	5495
6458	5495
5705	5495
3948	5495
7283	5495
3924	5495
5363	5495
6169	164
4905	6169
5383	6169
1079	9722
6129	9722
9839	9722
7369	1340
11177	1340
2406	1340
9057	1340
2077	1340
8334	1340
9020	1340
4584	1340
1340	8380
1220	1340
1685	1340
6537	1340
3867	1340
5214	1340
1340	8243
3017	2132
454	7272
109	7272
7297	7272
5308	7272
7272	5308
7272	6300
3455	7272
4640	7272
7272	4129
2530	7272
7927	7272
8199	7272
9618	7272
1059	777
1059	7813
1059	8786
1059	10110
1059	10434
5901	9594
9594	5901
867	8149
8149	8124
8149	2918
8149	7001
9270	8149
8149	1055
8149	4801
1167	8149
8149	9041
8149	8116
9939	8149
3761	8149
4970	8149
3139	606
9987	606
10384	606
606	7155
4685	606
4833	7630
3596	1738
4201	6684
9020	6684
5348	6684
748	6684
4366	6684
4685	6684
8199	6684
7470	6684
5846	5314
8124	11120
9468	11120
6732	11120
11120	5552
10856	11120
11120	8081
11120	10168
11120	7982
10712	11120
11120	1400
9020	11120
722	11120
11120	5973
11120	6942
1226	11120
3362	11120
5939	11120
11120	6759
5846	11120
2047	11120
3799	3139
3799	10546
3799	2831
9813	3799
3799	497
3799	3211
10378	3799
3799	4556
11234	3799
3799	6029
6029	3799
4775	1231
8251	2416
8251	4324
8251	2227
8251	8839
8251	927
8251	6942
10136	8251
8251	3779
8251	3820
8251	2294
8251	7528
786	8251
8251	6605
8251	5715
8251	10177
8054	2259
2282	4377
2282	2650
2282	8703
3119	2448
10002	8803
10002	7004
6951	6951
6951	6685
6951	9839
10544	6951
6400	6951
9671	6951
4236	2700
6951	6557
4236	5441
7949	11103
7949	339
7949	4853
5019	11058
4324	11058
11058	7774
11058	3417
11058	6721
8937	3335
1597	5171
1597	5639
1597	5651
1597	8556
1597	2535
1597	7040
1597	8194
1597	5075
490	5651
1597	8346
10134	1534
8926	3139
3139	2472
3139	565
3139	8924
3139	2535
3139	5294
10712	3139
673	3139
5031	3139
3139	3219
3139	11077
3139	1654
3139	5835
3139	7652
9330	3139
3139	2965
3139	5896
7890	9095
7890	5639
7890	2404
7890	2406
7890	5651
2535	7890
7890	7351
7890	4980
7890	3701
7890	1654
7890	11077
7890	8693
7890	6920
4954	1491
4954	2983
329	6429
329	2921
8673	6360
8673	10728
5400	10603
8550	9095
8550	5639
8550	565
8550	2535
8550	9516
8550	1654
8550	11178
8550	5896
9958	1258
7369	1258
9738	1258
2105	1258
817	1258
938	1258
5792	1258
2862	1258
1258	2862
3275	1258
2231	1258
9948	1258
2968	1258
8738	1258
7839	1258
1258	8925
8841	1258
1258	5979
10809	1258
10180	1258
1258	1675
19	1258
884	1258
8624	3450
7612	8349
3930	1055
1778	5286
7556	8912
7265	8912
1884	8912
1779	8371
2593	2593
9846	2593
11097	2500
11102	6558
5942	11102
5012	10839
5012	5754
3369	2679
4854	160
10514	160
10378	160
11178	160
9096	668
9096	8228
9096	280
9096	6046
10384	11127
640	10238
640	10243
4271	5820
2222	4271
9666	6442
8061	6442
8213	6442
6962	4606
1892	2404
7232	6946
5147	3722
5147	2062
1052	2786
6231	4451
1052	6199
1052	3574
1052	9703
8786	9753
10712	9753
2523	9753
5229	9753
10447	5202
10447	946
33	8839
10447	5521
33	5775
33	2672
33	552
33	8707
7570	6399
1396	8835
1396	3141
8672	1453
7254	672
6537	7254
4339	7254
8393	2934
2560	5964
5964	4335
7369	444
898	444
444	10546
10984	2175
7014	9384
7213	3887
4756	2744
8071	2588
6014	8071
8071	6014
11078	2486
6141	2486
254	2486
3491	2401
3491	3659
1086	1987
3491	10434
1987	11158
7037	1987
1987	63
1987	2294
8835	5413
5459	8835
5383	9540
5874	3057
6955	10650
1341	9271
10729	289
7470	3882
8434	9777
8434	7295
7503	731
7503	1303
7503	4879
7503	8204
7503	10540
7503	8918
7503	3574
7503	3255
7503	4751
7503	325
7503	9952
7503	8893
4919	339
4919	6801
7774	4919
4919	6490
4919	8710
4919	4010
1718	4846
1205	6654
10889	6654
1179	6654
5365	6654
6321	6654
4490	6654
8176	6654
2561	6654
5315	6654
4437	6654
4373	6654
5538	6654
8125	6654
3166	6654
5214	6654
3849	6654
6654	10798
11130	11130
7672	11130
11130	2688
11130	5308
11130	9813
11130	4067
11130	3335
4895	1503
6694	9803
6694	2806
9912	8743
8743	8743
6930	8743
1671	8743
8743	7795
3272	8743
9140	8743
8743	9140
8743	5185
10862	8743
7913	8743
4679	8743
10378	8743
8743	9868
10136	8743
8743	8247
8743	10857
5771	8743
8743	5328
8743	6920
10159	8743
7223	8743
2359	9678
5806	9938
2359	2120
2359	2388
2359	9773
894	9263
3572	5545
4425	2054
8812	7386
8812	3523
8812	2294
8573	3778
9527	6962
3261	9527
9527	927
9868	9527
9527	6989
2489	9527
5353	7755
8735	5353
5353	2332
2489	5353
4118	5353
8174	5353
7470	5353
5353	2815
5499	5353
4966	9543
4966	9952
911	4721
911	8719
6540	3505
1758	3505
4991	9446
9900	2924
9900	280
9900	4417
814	616
3934	1757
6970	325
7297	3270
3270	2004
3273	3270
5520	3270
7223	3270
8918	777
1358	777
542	777
5846	777
3636	4336
5243	10261
1474	9703
1474	10840
4625	2892
6458	2892
3444	2892
10982	2892
3273	2892
5846	2892
815	7213
3691	11118
5122	11118
11118	3839
11118	9075
11118	2404
9967	11118
11118	604
1283	11118
11118	3659
8925	11118
4797	11118
11118	9214
6384	3956
6384	5703
6384	6957
6384	7533
963	963
6384	10434
963	10086
1658	339
1148	2119
4041	2119
10712	2119
7698	2119
6309	10899
1234	10899
207	10899
1391	10899
4540	10609
3826	1496
3826	10833
7928	2521
3703	2521
6647	2521
7767	2521
9813	2521
961	2521
6022	2521
2521	3273
4939	2521
3852	2521
1352	3576
3576	8907
3456	7295
3456	4822
3456	11237
3456	4575
3456	1599
4188	553
3273	553
5909	553
11178	553
7644	553
981	9747
981	8924
981	2054
981	1865
981	9945
981	4412
4237	8839
4237	7857
8177	7380
7640	10798
9236	2869
7155	2869
4533	11237
4476	3726
3726	11084
3249	6712
3249	10798
10330	4393
8380	4393
10204	4169
5008	4169
3741	4169
4169	5034
4654	4169
2519	4169
5093	4169
3510	4169
2752	4169
5383	4169
5548	10612
4169	5214
9241	10612
10612	9241
8126	4129
9987	2922
9236	2922
2258	7297
2258	309
2258	4801
2258	2294
4847	3562
4847	7004
4406	4847
4847	6920
4847	8889
4847	8619
9033	4847
3392	6406
4188	6406
6309	6406
243	6406
10756	6406
3024	6406
3568	6406
2254	6406
702	6406
11233	6406
7017	10400
10400	2132
1237	10400
2650	10400
10181	10400
19	10400
10042	4041
6825	9466
6825	9703
6825	3047
6825	5246
3657	7805
6940	1973
980	1973
4249	10798
5553	4259
10884	11103
4116	11103
11103	4646
9832	1975
3029	318
7128	10798
6687	5108
7672	5108
5108	2369
8179	5108
854	5108
1683	5108
6454	5108
1029	5108
4394	5108
1685	5108
5108	10756
5108	7155
1174	5108
8773	5108
5108	5820
7299	5108
748	5108
9033	5108
4625	8382
9615	880
310	880
8252	4564
8252	8283
4757	4354
3215	3691
130	3691
5138	3691
3691	5072
9107	3691
5037	3691
443	3691
9912	9912
6687	9912
9912	1955
9912	7011
9912	971
9912	2088
2958	9912
9912	8669
9912	5761
8175	9912
11084	9912
9912	8342
9912	5743
8496	9912
3741	9912
722	9912
9912	9041
9912	1234
9912	6344
9912	9624
1565	9912
4083	9912
9912	6056
9912	14
9912	10110
8213	9912
9912	1724
9912	1599
7935	9912
9912	10177
9912	8552
2235	9678
6198	10798
1431	2054
5315	8460
5769	6111
2019	7436
2019	9851
2019	9813
2019	162
2019	7021
6200	5784
920	5784
2477	5784
9867	5784
8285	5784
1174	5784
4165	5784
4193	5784
9111	5784
6704	5784
8263	5784
2222	5784
2675	8924
2675	2905
4679	2675
2675	7932
2675	10512
2675	8465
6639	3280
763	6639
10430	6639
6639	668
6639	6821
6639	5652
6639	3659
6639	3187
1524	10416
5034	10072
5661	10072
10072	6942
7346	10072
465	217
3244	217
1489	217
7755	217
217	8075
217	4607
8406	217
6390	217
11084	217
2114	217
9998	217
6679	217
10672	217
217	42
5669	217
5281	217
8653	217
2769	217
8300	217
217	8300
8841	217
217	641
538	217
3900	5184
338	5880
7686	9868
9824	8002
3863	5802
5348	5802
10639	176
5432	9345
3334	7017
7017	7813
19	7017
10603	4353
7458	9223
2086	8255
1909	6841
6996	1909
8342	1909
154	1909
8619	1909
1909	10924
177	6605
6792	3839
1413	3280
1413	6922
1413	654
1413	1965
4786	4057
4786	5651
4786	4575
4786	7351
4786	6794
4786	7533
4786	6397
2937	199
2937	6920
8752	8645
7369	3280
7369	7242
7369	8316
7369	309
7369	9270
7369	6230
7369	2054
7369	5490
7369	4366
7369	3574
7369	2672
6224	7369
7369	960
7369	2397
7369	9016
7369	8431
7369	3597
7369	542
7369	10544
7369	6748
7369	2983
7369	9070
4010	7369
7369	7988
7369	10798
465	7441
465	8803
465	1821
465	199
465	3219
465	6030
465	4129
465	4067
7831	6685
6685	7831
6685	3167
9944	6685
6685	4433
6685	7693
6685	3659
6685	423
748	6685
6685	580
4685	6685
9536	6685
2659	6685
3205	3205
6687	3205
9846	3205
3205	4564
1886	3205
3205	10715
3382	10364
4250	991
7382	3779
4143	7745
5175	4721
1485	8116
4394	7835
7835	8981
7888	7043
7888	2054
6184	5960
6184	7668
10675	10650
6066	10650
4254	10650
6647	10650
10712	10650
10578	10650
668	10650
10650	668
3386	10650
9611	10650
1234	10650
4394	10650
2545	10650
7265	10650
4604	10650
7754	10650
7474	10650
310	10650
748	10650
85	10650
6064	4093
5432	8349
5432	199
1863	7791
10468	7061
10468	63
10468	10798
8807	5348
3066	5550
3066	8150
2501	2004
2501	3839
2501	6477
2501	2054
2501	11062
2501	10546
2501	8204
2501	2878
2501	6300
2501	9447
2501	3597
2501	8497
2501	280
2501	6748
2501	794
2501	7641
2501	6920
2501	6113
2501	5520
3215	8124
2501	4010
3215	6605
3215	7822
10262	7441
3758	10262
10262	2054
10262	6309
810	10262
10262	810
2044	10262
10262	3779
4083	10262
10262	6056
10262	1096
8841	10262
10262	11125
2830	5275
10849	10849
10849	9813
11178	6893
1205	5308
1205	6712
1205	10840
3062	327
7725	327
9097	327
327	10394
7037	327
6001	327
10609	327
5290	327
7210	327
1716	327
4040	327
10797	327
5214	327
9323	10798
10793	753
9358	753
8342	753
10746	753
6794	753
3340	753
5897	753
1565	753
5935	753
11078	9271
5285	1194
5285	4835
4566	8349
8349	4251
10474	8349
3046	10182
1327	8431
3791	7297
7660	325
6141	11062
6141	446
6141	9466
6141	722
6141	6224
6141	760
6141	7745
622	6111
9784	622
1019	1453
2590	1453
3203	1453
10528	1453
1453	10283
542	1453
6046	1453
5392	1453
9618	1453
3989	802
3989	10243
3989	2866
3989	8465
10119	3167
4149	1685
1703	834
9118	6720
9036	9095
521	9095
9095	10546
5116	9095
946	9095
9549	9095
207	9095
542	9095
6571	6571
1733	6571
6571	8933
6930	4583
6930	565
6783	6930
6930	4176
6930	6748
4579	3154
9332	8058
2338	10623
5813	3280
10086	3280
3280	6910
61	3280
5775	3280
4679	3280
5348	3280
3934	3280
4785	3280
4472	3280
9676	3280
280	3280
336	3280
2311	3280
9266	9266
2111	991
2111	5308
2111	3015
8002	9909
7663	7295
8962	7663
9615	7663
10136	7663
5771	7663
7663	7389
9952	7663
7663	10632
7663	9952
6655	9690
6655	4433
6655	2535
6655	8734
6655	8318
7361	6655
1600	3401
8104	3401
5940	3059
6209	9710
1210	9710
373	9710
1857	9710
9710	1403
6073	10764
6073	6491
802	3208
5116	802
6687	5951
7470	802
6687	8523
6687	9054
6687	4002
6687	3961
6687	10756
6687	8146
6687	9857
6687	1185
6687	11067
6687	1080
6687	5164
10941	8233
10941	3327
8406	5460
5846	5460
4443	5460
484	4728
8786	4728
4728	8786
8523	4728
8727	4728
7315	4728
10749	4728
4728	4983
6458	4728
4030	4728
4728	4412
6363	4728
4328	4728
7691	10798
4728	4093
6387	6554
3513	3431
10041	618
10832	4508
10832	1347
10832	5221
10832	5294
10832	3830
10832	3820
10832	3218
10832	7566
10832	8155
4232	1871
1871	4232
5813	9456
2475	5476
454	618
9846	2924
9835	2924
2924	6712
3741	2924
10949	2924
8155	2924
6543	2924
434	2369
434	309
434	1962
434	1400
434	1998
434	10949
434	11175
434	8283
6922	7967
6922	722
6922	10261
3672	6922
6922	1591
6922	542
3793	6922
6892	6922
9033	2401
4541	3082
7372	5637
5637	10798
4868	6920
957	4433
957	9869
957	6056
957	1916
957	8255
957	11064
10976	8287
4417	9854
4373	9854
10423	927
10423	10767
7821	9352
2990	1788
9825	1788
10694	1788
8860	1788
7722	3170
7905	3170
9077	9536
4382	2346
6354	2346
7297	2346
1733	2346
902	2346
4262	2346
183	2346
5116	2346
4679	2346
10136	2346
2346	3219
384	2346
4339	2346
10126	2346
2657	2346
3458	5549
3458	10658
8095	8204
8095	102
8095	446
8095	9447
8095	1591
8095	63
8095	5933
8095	10705
8095	9884
8095	9033
2912	11099
9925	9944
3685	6446
9925	6224
2633	6446
382	6446
7053	6446
9413	10798
10675	3839
10675	7011
10675	1408
924	731
5953	731
199	731
6254	731
8380	731
10595	731
4772	731
3504	731
1897	731
731	5812
109	9845
9629	1036
9033	2703
1870	9699
10589	8227
5207	5207
6458	5207
6540	10170
4937	11012
11012	651
1148	4252
1148	3679
1148	6429
1148	4377
1148	6707
1148	3340
1148	5761
1148	9703
1148	3659
1148	3042
1148	1738
1148	10434
1148	2806
6900	9456
1377	8166
5494	1962
5494	4575
5494	5549
5494	2974
5752	565
5752	2227
5752	9944
5752	534
5752	9813
9813	5752
5752	2815
9271	8244
5760	5760
6941	5760
336	5760
476	7745
476	10767
9825	10623
9825	7613
2482	9825
9825	1055
9825	2695
9825	8081
9825	8556
9825	8503
9825	1149
9825	8918
9825	3340
9825	6309
9825	6942
9825	3659
9825	5679
9825	2061
9825	8497
9825	5184
9825	7745
9825	8155
9825	4010
9825	8707
1662	3574
1662	3340
6209	7198
3683	7198
4637	7198
8496	7198
5867	7198
9188	7198
8380	7198
4654	7198
2656	7198
10840	7198
69	7198
5015	7198
4083	7198
603	7198
6567	7198
8102	7198
9226	7198
10110	7198
85	7198
95	7198
5070	6952
3854	9958
3062	6056
3161	4911
3161	7295
3161	8432
3161	4129
3161	10942
3161	3621
3161	2815
1965	1278
4886	6952
4912	1019
1019	8924
1019	2406
5753	1019
11245	1019
1019	7361
5727	2539
5727	4423
5727	810
5727	9226
5727	2294
9846	7725
9846	5951
9846	9468
9846	9991
9846	7588
9846	8284
9846	7755
9846	3471
9846	500
9846	552
9063	9846
9846	4463
9846	6996
9846	4397
9846	5792
9846	11158
9846	5558
9846	6883
9846	1251
9846	11189
9846	2158
9846	9857
9846	2968
9846	10700
9846	7210
9846	859
9846	8925
9846	5503
9846	8545
5369	9846
9846	1608
9846	4116
9846	2577
9846	694
9846	8519
9846	5164
9846	7552
9846	10883
3952	707
287	4010
8124	7761
5524	7761
7761	5086
7761	9868
4083	7761
7223	7761
5715	7761
5543	7761
898	7043
898	1310
10681	898
898	5715
898	8707
898	8552
4377	6209
6209	6707
6209	11017
1496	9765
1496	2588
10712	1496
10764	1496
1496	5679
1496	2815
6127	3956
8237	3956
3956	2404
3956	1086
